"","householdsize","racePctHisp","pctUrban","medIncome","pctWSocSec","PctPopUnderPov","PctNotHSGrad","PctUnemployed","MalePctNevMarr","TotalPctDiv","PctFam2Par","PctKids2Par","PctKidsBornNeverMar","PctSpeakEnglOnly","PctLargHouseFam","PctHousLess3BR","MedNumBR","MedYrHousBuilt","OwnOccMedVal","RentMedian","PopDens"
"1546",-0.411012379161254,0.20423976916064,0.670020559811911,-0.927820711749142,0.431624065382753,0.55340323288124,0.146037394344735,1.91833246150769,-0.0201177550529124,2.35180251794798,-1.22070942963751,-1.17951001012069,0.586537066831774,0.0536375448529757,0.00616225175858986,1.17827332422499,-1.24956026323035,-0.0558342565998474,-0.505425001182568,-0.665101507331763,0.215399929495229
"1547",0.06785798435623,-0.468146312713836,0.670020559811911,0.357573054526981,-0.553234884181205,-0.902351089373389,-1.13427370431409,-0.916986051112127,-0.427352462895991,-0.61732309309913,0.441848053468175,0.729988347015336,-0.503727401606245,0.687336364289292,-0.491952107182768,-0.443837036438864,0.70095135273528,0.2128251460837,-0.307638168149121,0.465493036584542,0.0398251082874937
"1548",-0.321224186001725,-0.520922794165757,0.670020559811911,-0.137336320944656,0.45452776188424,-0.448881292504934,-0.16971807916956,-0.126135942232787,-1.06342600958745,-0.550676053569453,0.724007809172397,0.780631564313292,-0.788283230612062,0.664602774354357,-0.618457341199621,-0.779871531735224,0.70095135273528,-0.324493659283395,-0.546935817992056,-0.682675515786421,-0.345718393808897
"1549",-0.291294788281883,-0.115160754950987,0.670020559811911,-0.771541381565594,0.0844522447286282,1.23244518511503,0.563708179195056,0.978982113843148,1.29509041015631,0.812255904812443,-2.06908876244515,-1.96904606996259,2.87577272490104,0.141019781165383,0.65977262751233,0.783450936662962,-1.24956026323035,-1.22002500156189,-0.727629961751008,-0.506935431239845,1.24912452611271
"1550",-0.141647799682669,0.448245319769522,0.670020559811911,-0.476264324917556,-1.00407606794732,0.0220296503969227,0.144217478070878,-0.14685690578421,0.0426283781797072,1.0488528951428,-0.385630556694709,-0.456391284440048,0.15171018205884,-0.340648155581055,-0.149333765053792,1.12674319643657,-1.24956026323035,1.64567529372928,-0.472460529010326,0.0905808562185135,-0.158054466731815
"1551",-0.620518163200153,-0.504472981765158,-1.59856781173599,-1.02711544346252,1.4936323084254,0.0452845117747921,0.752069513539319,-0.219380278214194,-0.741083129059089,0.212432549045349,0.226190597088181,0.145515806396309,-0.829847565185945,0.710069954224227,-0.302194256157489,0.109930393174793,0.70095135273528,-1.22002500156189,-0.946172203189199,-1.2567597919719,-0.390822777110904
"1552",0.00799918891654452,2.12201373153045,-1.59856781173599,-0.841785141509868,1.02953108984263,1.13477476732798,1.18065979603279,0.353899713375197,-1.04866221353271,-0.300749655333164,0.110286589694528,-0.146720463913206,0.0813705389338064,-1.28835468599366,0.274985874044402,-0.30376218202807,0.70095135273528,-0.0558342565998474,-0.857046037686473,-1.28019180324478,-0.544269585820947
"1553",-1.24903551531685,-0.193297363853831,0.670020559811911,2.51315515979462,-1.40549348557866,-0.911653033924537,-1.66113946559587,-1.27269592541157,1.01949955046794,0.382382499846026,0.890263557482965,0.910975582604752,-0.740324383026812,0.258239854267391,-0.853019129272536,0.207910213617576,0.70095135273528,-0.593153061966942,4.72372921950004,3.35348842596661,1.79928488795632
"1554",-2.23670564007166,-0.172049689503057,0.670020559811911,-0.542411152945673,4.18421391849487,-0.677941677076949,0.154227017577094,-0.0777870272794645,-1.68842670923785,-1.03053473818313,0.21859033430827,0.141364723011231,-0.833044821691628,-0.179381751980109,-1.16664668860598,2.61748802006232,-1.24956026323035,1.37701589104574,-0.433391524954337,0.752535174677283,0.346930815284234
"1555",0.127716779795916,-0.382470206460717,0.270295288745171,-0.664946662074337,0.713701169664229,0.0778413177038092,0.466342658543674,1.23799415823594,-0.732470914693827,0.0224884863857702,-0.0901703411256426,0.0707963054648986,-0.0177444127423771,0.73564524290103,-0.291652153322751,-0.302310629132621,0.70095135273528,-0.145387390827696,-0.852162412179474,-0.987291662333819,-0.764772049016811
"1556",0.816092927352298,-0.47842744546421,-1.40573780015442,1.40139681709231,-1.60559946553902,-1.08373900812077,-1.22708943428083,-0.350613047373211,-0.487637963452822,-0.970552402606418,1.34437925858269,1.31363067095735,-0.641209431350628,0.438687724375939,-0.381260027418022,-0.788580849107916,0.70095135273528,1.37701589104574,0.324791335007209,1.60194558331907,-0.752364808782481
"1557",0.337222563834814,0.0191793796539036,0.670020559811911,0.514001364052934,0.43885681164638,-0.99304504874708,-0.636526603414036,-0.575090152513635,-1.79423391429678,-0.897240659123774,1.07837006128578,0.960788583225691,-0.628420405327895,-0.0124319508954289,-0.41552186163092,-0.39448423799361,0.70095135273528,1.82478156218498,-0.268569164093131,1.0337193099518,-0.418818601229392
"1558",-0.351153583721569,-0.497618893264909,-1.59856781173599,-0.642003843343864,0.81616507506562,0.00458850436352052,0.570987844290487,-0.851369666532619,-0.292017665727597,0.74894121725925,-0.303927731810659,-0.65896415363187,-0.0561114908105772,0.668154897781691,-0.71860731812963,-0.189815279735352,0.70095135273528,-0.414046793511244,-0.615306575090038,-0.846699594696558,-0.561660931106674
"1559",-0.530729970040625,-0.465404677313736,0.670020559811911,0.0698194546704285,-0.708738928849198,-0.438416604884893,-1.03690818366271,-0.878997617934517,-0.0828638882855317,-0.66064366879342,0.622354294491078,0.830444564934232,-0.449374041009628,0.425189655352072,-0.476138952930662,-0.00619383846109852,0.70095135273528,0.302378280311549,-0.502983188429068,-0.243325304419981,-0.164558547082574
"1560",0.905881120511826,-0.307760641807998,0.313625326641737,1.8452062781188,-0.863037515806587,-1.16629376601221,-0.738441914750063,-0.954974484289738,0.110295776763904,-1.39042875164338,1.41943185353432,1.24306225341102,-0.753113409049545,0.107629820948447,-0.0966232508801033,-0.824869671494132,0.70095135273528,1.10835648836219,1.11593866714099,1.53750755231866,-0.765231576432897
"1561",-0.620518163200153,-0.481854489714335,0.670020559811911,0.189747825306993,0.142314214837649,-0.917466749269004,-0.452715059754418,-0.65797400671933,-0.170216348276041,-0.0141673853555526,0.587203079133986,0.698440113288741,-0.679576509418828,0.561591194961683,-0.457690272969871,-0.465610329870593,0.70095135273528,-0.503599927739093,-0.498099562922069,0.143302881582486,1.16693981515882
"1562",-0.770165151799366,-0.516810341065607,-1.59856781173599,-0.943314563359332,1.40442843784066,0.0731903454282355,0.18789546864346,0.519667421786587,-0.544232514995969,-0.207443799991616,0.009583107860698,0.296615241613159,-0.500530145100561,0.693019761773026,-0.46296132438724,-0.146994469319617,0.70095135273528,-1.57823753847328,-0.935184045798451,-1.18060575533505,-0.376860213314437
"1563",0.516798950153871,0.368052484316603,0.670020559811911,1.28467150231747,-1.56099753024665,-0.857004109686544,-0.810328607567438,-0.640706537093144,-0.085324520961321,-0.0341614972144553,0.634704721508434,0.554812628165031,-0.401415193424378,-0.979319947815638,0.198555628492554,-0.477948529481907,0.70095135273528,0.929250219906492,1.8460406804373,1.77768566786564,-0.216237707260893
"1564",-0.351153583721569,-0.437988323312738,0.670020559811911,0.91430885709697,-2.00701688317035,-0.981417618058145,-1.56559386121835,-1.25542845578538,-0.55284472936123,-0.743952468205516,1.16197295186481,1.26713853704447,-0.765902435072278,0.300154910709928,-0.81348624364227,-0.675359723262922,0.70095135273528,1.73522842795713,-0.0524687354084397,0.11401286749139,-0.503831173205354
"1565",2.37242160878412,-0.434561279062613,-1.59856781173599,-1.10242450104859,-0.896790331703515,3.15329673492705,-0.638346519687894,0.751051514777486,4.62678705317461,-1.72033159731529,-0.780844221250116,-0.405748067142092,-0.0689005168333106,0.604216676089685,-0.489316581474084,0.453222652948396,-1.24956026323035,0.123272011855851,-0.651933766392528,-0.448355403057653,0.114586684058454
"1566",-0.590588765480311,0.517471613622042,0.670020559811911,-0.0848211027466572,0.689592015452137,-0.337257957891161,1.48640573004086,0.55420236103896,0.663938128816429,-1.06052590597148,0.495049892927557,0.549831328102937,-0.0657032603276272,-1.98457087775105,-0.0808100966279965,1.52882334847584,-1.24956026323035,-0.861812464650489,0.865652859907313,1.08058333249756,3.35485588793393
"1567",0.0977873820760734,-0.291996238257424,0.343570693146169,1.51365275159498,-1.46697182881949,-1.00932345171159,-1.0996952951108,-0.878997617934517,-0.454419422329671,-0.853920083429484,1.26362646654613,1.2687989703985,-0.590053327259695,-0.302995647251319,-0.404979758796182,-0.631813136399463,0.70095135273528,1.46656902527359,0.848560170632817,1.74839565377455,-0.76922593012657
"1568",0.516798950153871,0.423570601168624,0.670020559811911,-0.615708989409263,0.501540612597819,0.74758132538645,1.77577241758422,1.66277391104013,1.75030745517727,1.36875868488525,-2.53650492340972,-2.65563526185454,3.68467862083893,-0.614161659485743,1.56375794559109,0.285568293524079,0.70095135273528,-2.11555634384038,-0.510308626689566,-0.243325304419981,2.96987795804196
"1569",-1.6381176856748,0.735431627929976,0.665937100743125,-0.480212277491306,1.45746857710727,0.113886352839507,0.0559515387887837,-0.219380278214194,0.0413980618418125,1.76197621811034,-0.706741659145977,-0.653152636892761,0.0813705389338064,-0.685914552717882,0.0219754060106964,1.5723699353393,-1.24956026323035,0.929250219906492,0.343104930658454,0.40691300840235,-0.804927675530197
"1570",-0.530729970040625,-0.281029696657024,-1.59856781173599,-0.857800420818477,1.08739305995165,0.725489207077474,0.246132789406904,0.44023706150613,0.0930713480333817,0.892232352248056,-0.597487881684748,-0.487939518166644,0.0110308958087729,0.571537140558217,-0.520942889978297,0.424917371487148,-1.24956026323035,-1.30957813578973,-0.927858607537953,-1.22161177506259,-0.306305080813804
"1571",0.965739915951511,0.672374013727681,-1.59856781173599,0.0818122917340849,-0.541180307075158,-0.202379761899518,0.256142328913121,0.319364774122824,-0.512244290210712,0.668964769823638,0.137837542271708,0.13389277291809,0.0813705389338064,-0.0635825282490328,0.570164753417059,-0.284166217939513,0.70095135273528,1.19790962259004,0.334558586021206,0.26046293794687,0.593520296408688
"1572",0.06785798435623,-0.503787572915133,0.670020559811911,0.620521593872988,-0.236199506292195,-1.02327636853831,-0.657455640563399,-0.958427978214975,-0.646348771041212,-1.4070905115258,1.18192364166208,1.13513408539898,-0.826650308680262,0.638317060992088,-0.513036312852244,-1.44976319298477,0.70095135273528,-0.0558342565998474,-0.31130088727937,0.0847228534002943,-0.708851097305388
"1573",-0.71030635635968,-0.516810341065607,-1.59856781173599,-0.862567759775459,1.30678636328169,0.174348992421968,0.413565086601804,1.25180813393689,-0.578681372457015,-0.0308291452379715,-0.310577961743081,-0.0321505624850434,-0.369442628367544,0.580062236783817,-0.304829781866173,0.0148536785229067,0.70095135273528,-0.77225933042264,-0.863150569570221,-1.17474775251683,-0.878628803417881
"1574",1.05552810911104,-0.47705662776416,-1.59856781173599,-1.30406804099466,-0.925721316758026,2.21263759219223,-0.833987519127587,0.26065537739379,3.50965981836641,-1.61702868604429,-0.354279472727574,0.0342667716762095,0.049397973876973,0.629791964766487,-0.349633718913809,0.572975766822909,-1.24956026323035,0.2128251460837,-0.750827182909251,-1.08101970742533,0.122964222336335
"1575",-0.111718401962826,-0.532574744616181,0.670020559811911,-0.960894125763201,1.34777192544225,1.03710434954093,0.586457132618276,0.854656332534605,-0.0730213575823759,0.942217631895314,-1.49336885686684,-1.48170888055439,0.55456450177494,0.662471500297957,0.243359565540189,0.0525940538045716,0.70095135273528,-0.503599927739093,-0.764257153053498,-1.286049806063,0.256616003891891
"1576",0.277363768395129,-0.501045937515033,-0.720850970784106,0.231462041180581,0.638962791606744,-0.848864908204289,0.798477378522688,0.485132482534214,-0.331387788540221,-1.04053179411258,1.10402094816798,0.881917998909203,-0.685971022430195,-0.0586095554507663,-0.128249559384316,-0.850997623612208,0.70095135273528,-0.0558342565998474,0.445661066305426,0.184308901310021,-0.889622113141176
"1577",1.86362184754679,2.07060806777858,0.670020559811911,-0.0670925610003825,-0.579754953814506,0.596424726430299,0.870364071340064,0.526574409637062,0.545827760378557,0.652303009941218,-0.302027666115681,-0.622434619843181,0.41068795901919,-1.59312687605889,2.63641690902566,0.131703686606522,0.70095135273528,0.123272011855851,0.263746016169725,0.682239140858653,0.936999365801796
"1578",-0.830023947239051,-0.516810341065607,0.670020559811911,0.0633388532757818,-0.579754953814506,-0.888398172546667,-0.247974478945437,-0.571636658588398,-0.800138313278025,0.519008930881864,0.276542338005096,0.495867244096919,-0.788283230612062,0.732803544159162,-0.866196757815958,-0.480851635272804,0.70095135273528,0.302378280311549,-0.441937869591585,-0.54208344814916,-0.549253690872344
"1579",2.46220980194365,3.51956237673132,-1.59856781173599,-0.0374456718616541,0.145930587969463,0.187139166179796,1.90316655675426,0.188132004963807,0.013100786070239,-0.760614228087936,0.505500254249935,0.163780573290653,-0.283116702714094,-2.58487973697043,3.32165359328361,0.451771100052948,-1.24956026323035,0.481484548767247,0.935244523382044,0.77596718595016,0.565277034450769
"1580",-0.201506595122354,-0.446898638363062,-1.59856781173599,-0.698764972800424,0.285763682399596,-0.277958061377594,0.111458985141441,-0.834102196906432,-1.16554226563269,0.465691299258123,0.3278441117695,0.311559141799442,-0.727535357004078,0.702255282684093,-0.196773227810112,-0.430773060379826,0.70095135273528,1.01880335413434,-0.722746336244009,-0.840841591878339,-0.721823909744131
"1581",-0.91981214039858,-0.342031084309245,0.670020559811911,-0.133388368370906,0.308667378901083,-0.381442194509113,-0.0841820142982524,-0.291903650644177,0.143514317887056,0.352391332057671,-0.198474085739384,-0.0462642459943098,-0.247946881151578,0.212062249712055,-0.613186289782253,0.527251850616277,-1.24956026323035,-0.682706196194791,0.216130667476488,0.172592895673582,-0.423201785813599
"1582",-0.830023947239051,-0.175476733753182,0.670020559811911,-0.242664716025465,-0.746108117877941,0.61037764325702,0.413565086601804,0.340085737674248,2.47004251284555,1.40541455662657,-3.04952266105375,-3.12553790104541,4.8229019368622,0.0294831055471069,0.941773878341565,1.59124012298013,-1.24956026323035,-1.39913127001758,0.131888127480761,0.0730068477638559,2.38779811491174
"1583",0.6065871433134,0.526381928672366,0.670020559811911,0.517800337284279,-1.0498834609503,-0.290748235135422,-0.444525436522059,0.201945980664756,-0.598366433863327,0.768935329118153,0.0352339947429009,0.0699660887878825,0.097356821462223,-0.047953185168765,0.0509661888062252,-0.694229910903754,0.70095135273528,1.10835648836219,0.534787231808152,0.799399197223036,0.0995990206414862
"1584",-0.47087117460094,-0.499675119814983,0.670020559811911,-0.429186852717364,-0.408579958908653,-0.229122852484068,-0.520961920024079,-0.564729670737923,-0.252647542914973,-0.673973076699356,0.411447002348529,0.66606166288513,-0.580461557742645,0.307969582250062,-0.578924455569355,0.0409816306409822,0.70095135273528,0.750143951450794,-0.551819443499055,-0.659243504513544,-0.293438313163388
"1585",0.726304734192771,-0.445527820663012,-1.15664679695846,2.34920339347718,-0.044531730306064,-1.14071341849655,-0.988680402405484,-1.34521929784155,0.00940983705655578,-1.69367278150341,1.54673625509784,1.50042942328587,-0.893792695299612,0.334255295612331,-0.507765261434875,-2.34537132947658,0.70095135273528,-0.234940525055545,1.40285166567717,0.969281278951393,-0.916027265434749
"1586",-0.051859606523141,-0.512012479115432,0.670020559811911,-0.11536186793982,-0.097571869572666,-0.452369521711615,0.0659610782950005,-0.664880994569805,-1.02651651945061,-0.0908114808146813,0.476999268825267,0.448544893507026,-0.417401475952794,0.70722825548236,-0.607915238364884,-0.513511575420399,0.70095135273528,0.123272011855851,-0.484669592777823,-0.588947470694913,-0.341971477954655
"1587",-0.351153583721569,-0.442786185262913,-1.59856781173599,-0.812436211055951,0.321927413717734,0.594099240292512,0.520030188622474,0.346992725524723,-0.412588666841258,0.285744292527994,-0.339078947167751,-0.516997101862192,-0.199988033566327,0.65749852749969,-0.22576401060564,-0.594072761117798,0.70095135273528,0.481484548767247,-0.739839025518504,-1.34462983424519,-0.717794207787682
"1588",3.41995052897862,-0.100081760250438,0.644158652376265,-0.0530140131430466,-2.03353695280365,-0.539575251878625,-0.787579654144218,-0.820288221205483,-0.672185414136997,-0.717293652393646,0.935865134162434,1.0936232515482,-0.695562791947245,0.492680000471411,4.05696526600657,-1.23493336445837,0.70095135273528,1.46656902527359,-0.555482162629304,-0.577231465058475,-0.438825717960533
"1589",-0.231435992842198,-0.027428422147793,0.670020559811911,0.505881989891825,0.61967546823707,-0.60468886373666,0.0477619155564242,-0.23664774784038,0.0819985009923312,-0.410717270557131,0.095086064134705,-0.106870063416454,0.0270171783371897,-0.234794877446514,-0.06499694237589,-0.032321790579174,0.70095135273528,-0.951365598878338,0.463974661956671,0.758393177495502,1.18182143378746
"1590",-1.30889431075654,-0.14326251780201,0.670020559811911,0.215595741214377,1.25254076630448,-0.222146394070707,0.151497143166308,0.0258177904776543,0.911231712733224,0.83558236864783,-0.875847505999012,-1.31151446176618,0.823134048252341,0.0799232582152447,0.298705605422562,1.17391866553865,-1.24956026323035,-1.48868440424543,0.516473636156907,0.893127242314544,1.04251393018776
"1591",0.307293166114972,-0.405774107361565,0.529141221938787,2.98996354516397,-0.474880132991906,-1.00234699329823,-1.20798031340533,-1.13800966232731,-0.303090512768647,-1.42041991943174,1.39758109804207,1.24804355347311,-0.826650308680262,0.0806336829007108,-0.428699490174342,-1.7669275006403,0.70095135273528,0.0337188776280017,2.25626522302519,2.22875188486852,-0.552647124098827
"1592",-0.889882742678737,0.516100795921992,0.670020559811911,0.66365111349943,0.0326175631726304,-0.63492018352789,-0.689304175355907,-0.61998557354172,0.304685758151235,0.578991266458574,0.215740235765803,0.164610789967668,-0.193593520554961,-1.18392225723005,0.024610931719381,1.02077983506881,-1.24956026323035,-0.503599927739093,2.88991563255827,1.81283368477496,1.40511640974261
"1593",0.726304734192771,-0.464033859613686,0.0903962308814231,0.521226862159609,-0.300088764954239,-0.858166852755437,-0.347159915870677,-0.0397985941018545,-0.785374517223291,-0.960555346676967,0.981466710841905,0.949165549747472,-0.705154561464295,0.727120146675429,-0.109800879423525,-1.7400737720745,0.70095135273528,0.123272011855851,-0.511529533066316,-0.448355403057653,-0.77675511009783
"1594",-0.740235754079524,-0.490079395914634,0.670020559811911,-1.10883061277203,1.10788584103193,1.48592317413381,0.97136942453916,1.89415800403103,-0.391673289097051,1.19547638210809,-1.61402302849793,-1.82458836816186,1.18762128990024,0.648263006588622,-0.107165353714841,0.092511758429409,0.70095135273528,-0.414046793511244,-0.774024404067495,-1.35048783706341,-0.534372072243704
"1595",-0.411012379161254,0.0232918327540532,0.670020559811911,0.148182588775811,-0.0264498646469947,-0.516320390500756,0.229753542942185,0.367713689076146,-0.22188963446761,-0.284087895450744,0.391496312551261,0.396241242855039,-0.254341394162944,-0.353435799919456,-0.441877118717764,0.488059922439164,-1.24956026323035,-0.234940525055545,0.294268675588467,0.196024906946459,-0.533311624360428
"1596",-0.47087117460094,-0.487337760514534,-1.59856781173599,-0.544571353410556,0.540115259337167,-0.104709344112466,1.22706766101615,-0.253915217466567,-0.746004394410667,0.0324855423152216,-0.032218337428816,-0.232232781645818,0.375518137456673,0.691598912402092,-0.563111301317248,-0.306665287818967,0.70095135273528,0.481484548767247,-0.633620170741283,-1.05758769615245,-0.461130471772106
"1597",0.367151961554658,-0.41468442241189,0.670020559811911,2.38302170420327,0.496718781755401,-1.17210748135667,-1.4818777126209,-1.31413785251442,-0.840738752428543,-1.97025799555157,1.69304131361114,1.63575474163943,-0.801072256634795,0.0941317519245794,-0.589466558404093,-2.39980456305591,0.70095135273528,-1.13047186733404,1.73860091928333,2.93757022587304,0.379946092716894
"1598",-1.06945912899779,-0.409886560461715,0.670020559811911,0.70804695753632,0.10856139894072,-0.695382823110351,-0.551900496679658,-0.502566780083652,1.51900798365311,-1.17715822514842,0.36489539282157,0.412845576395353,-0.331075550299344,-0.624107605082277,-0.549933672773826,1.12456586709339,-1.24956026323035,-2.11555634384038,1.02070796975452,1.71910563968345,1.77906568164852
"1599",0.277363768395129,0.232341532011663,0.670020559811911,0.472436127521752,0.342420194798012,-0.408185285093663,0.377166761124651,0.18467851103857,0.529833647985929,0.00915907847983451,-0.22982516970652,-0.527789918663395,1.67999879177548,-0.190748546947577,0.812633118616027,0.0126763491797337,0.70095135273528,-0.593153061966942,0.299152301095465,0.939991264860297,0.851032390730885
"1600",-0.381082981441411,-0.0370241460481423,0.670020559811911,-0.368030832659836,-1.86959470416143,1.61033668250541,-1.57287352631378,-0.212473290363719,3.1073463758749,-0.890575955170806,0.107436491152061,0.352239758973209,-0.554883505697178,-0.370485992370657,-0.673803381081995,0.562089120107044,-1.24956026323035,0.929250219906492,0.954779025410039,0.693955146495091,0.883128613331373
"1601",0.3970813592745,-0.416740648961964,0.670020559811911,4.12749531410247,-0.503811118046416,-1.12908598780762,-1.45912875919768,-0.944614002514025,-0.768150088492768,-1.677011021621,1.5666869448951,1.55190285726084,-0.861820130242778,0.19145993383352,-0.447148170135133,-2.30545362485175,2.65146296870091,-1.13047186733404,4.26587711915515,3.35348842596661,-0.50103866044606
"1602",0.0977873820760734,-0.516124932215582,-1.59856781173599,-1.50325342179104,0.937916303836684,2.66959561826736,2.22438177909012,1.75947174094678,-0.160373817572885,0.512344226928896,-1.31381264869142,-1.34721377887786,1.59047560961634,-0.457157803997597,0.351416119596251,0.0874313232953388,0.70095135273528,-0.503599927739093,-0.876580539714467,-1.57309194415574,0.0613875485807731
"1603",5.00620860813028,4.27556833830884,0.670020559811911,-0.597682488978177,-1.23552394838341,1.18826094849708,3.34636016192334,2.2153329390781,1.51162608562574,-0.307414359286131,-0.710541790535934,-0.986899741053058,2.31945009291214,-3.88708818543093,7.13789481945867,2.30177526530224,-1.24956026323035,-0.77225933042264,0.279617799067471,0.430345019675227,3.36740452121937
"1604",-1.03952973127795,0.0280896947042279,0.670020559811911,-0.316409490516272,-0.951035928680722,0.688281428872883,-1.14883303450495,-0.14685690578421,3.12826175361911,0.612314786223412,-1.21025906831513,-0.977767357605885,0.768780687655724,-0.563011082132139,-0.323278461826965,1.6529311210367,-1.24956026323035,-2.11555634384038,1.80575077000456,-0.214035290328885,2.36817982907113
"1605",-0.830023947239051,-0.481854489714335,-1.59856781173599,-1.02793482984575,0.964436373469985,1.2022138653238,1.53554346943502,0.492039470384689,0.592579781218548,1.35542927697931,-2.82246481050389,-2.8017533970093,3.441687126407,0.503336370753411,-0.383895553126707,0.914816473701064,-1.24956026323035,-0.861812464650489,-0.64582923450878,-1.21575377224437,-0.38923210528599
"1606",-0.530729970040625,-0.413999013561865,0.670020559811911,-0.872251417031827,-0.362772565905678,1.82195592104402,0.712031355514451,1.06531946197408,2.10340824415299,2.08188200785279,-3.2005778838045,-3.157086134772,3.97562896285611,0.505467644809811,0.641323947551539,1.3306863782471,-1.24956026323035,-0.414046793511244,-0.511529533066316,-0.506935431239845,0.0361135406960276
"1607",0.995669313671355,-0.475000401214085,0.650510699816599,0.478171832204371,-2.04318061448849,-0.743055288934983,-0.873115719015526,-0.526741237560313,-0.423661513882308,-0.154126168367874,0.668905904018036,0.74078116381654,-0.449374041009628,0.663181924983423,-0.223128484896956,-1.125341120852,0.70095135273528,1.28746275681789,-0.396764333651847,0.365906988674816,-0.590257675692351
"1608",1.20517509771025,0.249476753262287,0.625329368892418,0.52860133960869,-2.00098959461733,-0.632594697390103,-1.18978115066675,-0.623439067466957,-0.611899913580166,-0.457370198227905,0.890263557482965,1.00479006710752,-0.458965810526678,0.202826728800988,1.06300806094105,-0.817611907016889,0.70095135273528,2.09344096486853,-0.0561314545386887,-0.0968752339645008,-0.617193051927562
"1609",0.277363768395129,-0.294052464807498,0.446337746377289,0.419622950638942,-0.407374501198048,-0.775612094864,-0.0259446935348089,-0.512927261859364,0.0512405925449687,0.0691414140565438,-0.318178224522994,-0.351783983136075,1.05653377316722,0.27813174546046,-0.133520610801685,0.236941271526549,0.70095135273528,0.0337188776280017,0.0574128384990307,0.272178943583309,-0.668554077740898
"1610",-0.381082981441411,-0.0884298098000135,0.670020559811911,-0.844541259344373,0.99698373165631,0.599912955636979,2.55105675024757,2.11172812132098,0.217333298160726,0.312403108339865,-1.04970351708949,-0.861537022823692,0.640890427428391,-1.89008439458398,-0.180960073558005,0.207184437169852,0.70095135273528,-2.11555634384038,0.0342156173407869,-0.676817512968201,0.709144463948552
"1611",0.576657745593556,-0.480483672014285,-1.59856781173599,0.35310367425481,0.578689906076514,-0.773286608726213,0.044122083008709,-0.737404366999788,-1.0744988566285,-0.623987797052098,1.00996769626657,0.796405681176589,-0.417401475952794,0.610610498258886,-0.441877118717764,-1.72120358443367,0.70095135273528,0.123272011855851,-0.428507899447338,-0.729539538332174,-0.841760565342651
"1612",1.80376305210711,2.31324280068741,0.670020559811911,0.134327509932084,-1.17284014743197,0.225509687453281,0.833965745862911,0.44023706150613,0.323140503219653,0.412373667634381,-0.0255681074963926,-0.180759347670848,0.698441044530691,-1.7146094972737,2.42821037803959,0.382096561071413,-1.24956026323035,0.929250219906492,0.367523058193447,0.781825188768379,0.252621650198218
"1613",0.486869552434029,0.639474388926483,0.64393179353911,0.308335381861907,-1.69962516696618,-0.224471880208494,-0.733892124065419,-0.519834249709838,-0.486407647114928,0.302406052410414,0.397196509636194,0.40952470968729,-0.366245371861861,-0.221296808422646,0.253901668374927,-0.0925612357402925,0.70095135273528,1.82478156218498,-0.278336415107129,0.0495748364909791,-0.334477646246171
"1614",-0.800094549519209,0.0753829053559495,0.670020559811911,-0.173985239176451,0.904163487939755,-0.489577299916206,1.59833058088311,0.101794656832875,0.296073543785974,-0.480696662063292,0.144487772204131,0.228537474097875,-0.641209431350628,-1.81833150135184,-0.3680823988746,1.69792926079561,-1.24956026323035,-1.93645007538468,0.730132252088099,0.676381138040433,3.29628381651432
"1615",-0.590588765480311,0.067843408005675,-1.59856781173599,-0.708597609399198,0.954792711785148,0.310389931482504,0.646514369655578,-0.115775460457075,-1.49157609517473,-0.19411439208568,0.446598217705621,0.268387874594626,-0.842636591208678,0.231954140905123,-0.441877118717764,0.220248413228889,0.70095135273528,-0.593153061966942,-0.937625858551951,-1.05172969333423,-0.203583029187132
"1616",-0.740235754079524,-0.364649576360068,0.670020559811911,0.0267644247151898,0.389433045511592,-0.473298896951697,-0.0168451121655207,0.55420236103896,0.986281009344788,-0.55734075752242,-0.142422147737535,-0.0329807791620595,0.100554077967906,-0.243319973672114,-0.0623614166672054,1.13109785512291,-1.24956026323035,-2.11555634384038,0.608041614413132,0.857979225405228,2.62827234657597
"1617",-1.39868250391606,-0.344772719709345,0.670020559811911,-0.559543777322325,1.57319251732531,-0.11284854559472,-0.229775316206861,-0.430043407653669,-0.625433393297006,1.05551759909576,-0.771343892775227,-0.75859015487375,-0.0273361822594272,0.207089276913787,-0.705429689586208,1.74873361213631,-1.24956026323035,0.839697085678643,-0.378450738000602,-0.190603279056008,0.370861589183496
"1618",0.0379285866363879,-0.439359141012788,-1.59856781173599,-0.999628754788675,-0.0999827849938756,1.11617087822568,1.21796807964687,0.502399952160401,2.12678425457299,0.0991325818448984,-1.61877319273538,-1.55393773145476,1.55210853154814,0.617004320428087,-0.270567947653276,1.1456133840774,-1.24956026323035,0.660590817222945,-0.578679383787548,-0.958001648242723,-0.614577280482148
"1619",-0.800094549519209,-0.424280146312239,-1.59856781173599,-0.269555487329688,0.726961204480879,-0.0651760797700879,-0.429056148194269,-0.499113286158415,-1.4091449005358,-0.164123224297326,0.441848053468175,0.441072943413886,-0.519713684134661,0.630502389451954,-0.702794163877523,-0.612217172310906,0.70095135273528,-0.0558342565998474,-0.705653646969513,-0.911137625696969,-0.430094697054894
