"","population","householdsize","racepctblack","racePctHisp","pctUrban","pctWInvInc","pctWSocSec","PctUnemployed","PctOccupManu","TotalPctDiv","PctKids2Par","PctWorkMomYoungKids","PctKidsBornNeverMar","PctSpeakEnglOnly","PctNotSpeakEnglWell","PctPersOwnOccup","PctPersDenseHous","RentQrange","MedOwnCostPctIncNoMtg"
"1808",-0.156572889300541,-1.69797648111449,3.03252786075467,-0.502416755215083,0.670020559811911,-0.681184380784699,0.21343621976332,0.951354162441249,-0.516178629430129,1.45539983627383,-2.08859727145284,-0.493528817838168,1.61285640515613,0.590008182380351,-0.40514094315566,-1.2571367905918,-0.518372894616552,-0.70753762620216,0.345005421760593
"1809",-0.200610563354542,1.47453967718884,-0.460098944769142,4.43526860036465,-1.59856781173599,-2.18494675972126,0.127848722310394,2.51233341664851,0.3375965997799,-0.567337813451872,0.201140323756359,-1.61852209568982,-0.343864576322078,-4.08174454924881,2.51621913545166,0.746023641150726,1.41406971675533,-0.484547818372559,0.767636268400678
"1810",0.00206243416997923,-0.620518163200153,0.505707824604001,-0.419482284362064,0.661173065162875,-0.477085586763668,0.473815085253914,1.44175029982495,0.816581609974233,1.67866741869825,-1.13135744285378,-0.0540197903089991,0.867895639331908,0.563012044332616,-0.355264063764803,-0.0175887304005441,-0.346917727618677,-0.672328709176434,0.556320845080636
"1811",-0.154837968172013,2.31256281334443,-0.333056048507122,0.0232918327540532,0.670020559811911,-0.642866982673471,-1.42839718208014,0.157050559636671,0.67661845764472,-0.174120280226778,0.412845576395353,-0.316226880596288,-0.155226442486761,0.134625958996182,-0.217508873066247,-0.665566356860025,0.41748655858018,-0.343712150269653,-0.782010169279633
"1812",0.0942869316811372,-1.36875310619622,1.34376980326064,-0.177532960303257,0.670020559811911,0.214191554671547,1.67927279585851,0.101794656832875,-0.352888285045697,1.15882051036676,-2.1550146056141,0.213181720745666,1.60006737913339,-0.249713795841314,0.402389485077257,-0.289753435311708,0.615731595421473,0.27831205051818,-0.0776254248794913
"1813",-0.202795097845956,0.666445938753085,-0.643293397390065,-0.481854489714335,-0.96540479723697,1.37466132604016,-0.67257519753106,-1.24506797400967,0.962765346851724,-1.49706401489087,1.42737035570849,0.06959212368358,-0.762705178566595,0.600664552662352,-0.521520328400992,1.29035305097305,-0.566594660334704,-0.21461278784199,-1.20464101591972
"1814",-0.179483622400658,1.11538690455073,-0.639082030663147,-0.47705662776416,-0.452476966429989,1.15414078997147,-0.993226948551883,-0.219380278214194,-0.859865925705933,-1.66368161371506,1.453937289373,0.134519593659479,-0.833044821691628,0.558039071534349,-0.419391480124476,1.63302674679385,-0.630890347958907,3.56447763958598,0.415443896200607
"1815",-0.182645577246173,-0.740235754079524,5.59093314735721,-0.508585434865308,0.670020559811911,-1.82210445923943,-0.621945973685667,1.13784283440406,0.953434470029756,2.53841422863108,-2.1018807382851,1.35066105051576,1.65122348322433,0.560880770276215,-0.462143091030925,-0.839723564406806,-0.262976135442635,-1.08309940780991,0.345005421760593
"1816",-0.165662898593676,0.157646177515758,-0.52677891794534,0.946537553737661,-1.59856781173599,-0.851657702993835,-0.776244560643056,-0.512927261859364,0.023457080106993,0.738944161329798,-0.0686800962737324,-1.43747434287241,-0.468557580043728,-0.344200279008388,0.195756699029422,-0.798123259770126,0.610373621452789,-0.918791128356519,0.13368999844055
"1817",0.0823135323434054,-0.800094549519209,-0.538711123671607,-0.351626808209594,0.670020559811911,-0.43329427463655,-0.144584720286245,0.115608632533824,0.41224361435564,2.1418643434295,-0.71458867099192,-1.37629268847204,0.19007726012704,0.333544870926864,-0.177132351654601,-1.31213380350131,0.104938077073638,-0.249821704867716,0.13368999844055
"1818",0.000938400762763592,-0.889882742678737,-0.585036157667703,-0.318727183408397,0.670020559811911,0.50274502208059,-1.14993645093048,-0.778846294102635,-0.769667449760247,0.918891168059927,0.460998143662261,-0.0265504760884262,-0.478149349560778,0.101235998779246,-0.16763199367539,-0.889784947952642,-0.245116222213689,-0.249821704867716,0.345005421760593
"1819",-0.204862341894879,-0.530729970040625,-0.250934397332226,-0.520922794165757,-1.59856781173599,-0.311304190853865,0.500335154887215,0.195038992814282,1.05296382279741,0.462358947281638,-0.146720463913206,0.470394390265578,-0.395020680413011,0.722147173877161,-0.526270507390598,-0.464615732767585,-0.513014920647868,-0.355448455944896,-0.00718695043947739
"1820",-0.187596211339693,0.846022325072142,0.115454507909621,-0.507900026015283,0.670020559811911,-0.651468847555583,-1.3633024657075,-1.11038171092542,-0.390211792333567,-0.807267155758709,0.775650264251197,0.58027164714787,-0.650801200867678,0.725699297304495,-0.533395775875006,1.25368837570005,-0.346917727618677,0.0318496313380951,-0.782010169279633
"1821",-0.202526307248579,-0.171577197402512,-0.655225603116332,-0.509956252565358,-1.59856781173599,-0.807084403150162,0.70887933882181,-0.0294381123261425,1.34688644268939,0.795594144930024,-0.0421131626092317,-0.0427823435824006,-0.666787483396095,0.799583464593034,-0.485893985978952,-0.140274374583297,-0.204038421787115,-0.777955460253613,-0.782010169279633
"1822",-0.208087829063411,-0.0817890042429831,-0.617323302574072,-0.340660266609195,0.670020559811911,0.924236401304097,0.0217684437771891,-0.841009184756907,0.00946076487404171,-0.720626004370129,0.80387763126973,-0.326215722131041,-0.721140843992712,0.0579000929657762,-0.248385036498682,0.991394929516232,-0.570166642980493,1.02943561373368,1.26070558948078
"1823",0.510687550935056,-0.381082981441411,-0.234790824879041,0.465380541020146,0.670020559811911,-0.667108601886697,-0.2374049640028,0.246841401692841,0.049894564435901,0.93888527991883,-0.0429433792862478,0.00965907447505642,-0.209579803083377,-0.0792118713293017,0.00337444995040367,-0.0761111928555351,0.156731825437579,-0.625383486475465,-0.148063899319505
"1824",-0.167388045518664,-1.00960033355811,-0.555556590579278,-0.279658878956975,0.670020559811911,0.838217752482973,1.08136577139863,-0.685601958121229,0.269170169752138,-0.517352533804614,0.454356410246136,0.12577935731657,-0.516516427628978,0.18506611166432,-0.371889690228422,0.332840954420307,-0.577310608272071,-0.202876482166748,0.274566947320579
"1825",-0.0630679711255114,0.846022325072142,-0.0431736388042823,2.86431151610747,0.670020559811911,-1.7290479209693,-1.16922377430015,1.25871512178737,0.603526589205974,1.06218230304873,-0.68968217068145,-0.999213920535082,0.941432538962624,-1.66132764586369,1.26929715068024,-0.761458584497119,2.06238456696604,-0.331975844594411,-0.641133220399605
"1826",-0.0491397310795784,0.786163529632456,-0.545028173761984,-0.460606815363561,0.670020559811911,1.08063394461523,-0.401347212645025,-0.868637136158805,-0.488185998964227,-1.00054357039477,1.04214981757323,-0.679570991422958,-0.669984739901778,0.454317067456207,-0.436017106588095,1.09927368560796,-0.571952634303388,0.125740076740032,-0.148063899319505
"1827",-0.204417615633763,-0.440941776881096,0.460084685062392,-0.47979826316426,-1.59856781173599,0.208717640655657,-0.708738928849198,-0.661427500644567,-0.914296040500744,0.00915907847983451,0.520773744407389,0.787540108994012,-0.452571297515311,0.794610491794767,-0.531020686380203,0.652951773150017,-0.414785397888669,-0.496284124047801,-0.852448643719647
"1828",-0.132992623257865,0.6065871433134,-0.55134522385236,-0.466090086163761,0.502145020317367,0.0257325149816293,-1.27771496825457,-0.229740759989906,0.528879574630234,-0.490693717992744,1.09694411825626,-0.755735908125456,-0.596447840271061,0.531042933486613,-0.440767285577701,0.865888925697094,-0.327271823066838,-0.766219154578371,0.485882370640621
"1829",-0.137009820913218,0.666445938753085,-0.555556590579278,-0.470202539263911,0.53685442240205,2.0690664183416,-1.16078557032592,-1.06893978382257,-1.46792806527082,-1.6970051334799,1.62247127480718,-0.828155009252422,-0.871411899759828,0.423058381295671,-0.507269791432176,1.69577974870341,-0.673754139708376,0.102267465389548,-0.00718695043947739
"1830",0.439506913647683,1.50446907490868,-0.549941434943388,1.06374246709193,0.670020559811911,-0.66476263873703,-0.806381003408171,0.0568992358047899,0.343817184327878,0.265750180669091,-0.201514764596239,-0.0390365280068686,-0.180804494532227,-1.88369057241478,2.58272164130613,-0.671912166041891,2.54817420679335,0.853391028605045,-1.48639491367977
"1831",-0.100718203165465,0.516798950153871,-0.542922490398525,-0.371503664860318,0.633042569355681,1.7109160441591,-0.723204421376453,-1.17599809550492,-0.943843817103641,-1.5937022222089,1.38336887182666,0.0583546769569815,-0.583658814248328,-0.0316134174030311,-0.143881098727363,1.4898934952473,-0.52551685990813,1.56930567479482,-0.429817797079562
"1832",-0.149242236644787,3.8988208924961,-0.572402057486949,5.1261607211898,0.670020559811911,-1.80959265577453,-0.495372914072184,1.24490114608642,3.09020526226032,-0.510687829851647,-0.42152218400539,-0.803182905415537,1.09170359472974,-4.40072523302337,6.33298795359959,-1.03150801968099,6.22195835798739,0.60692860942496,-0.852448643719647
"1833",-0.119318512503998,0.636516541033242,-0.433426955498663,-0.427021781712339,0.670020559811911,1.95255024857481,0.126643264599789,-0.882451111859754,-1.65921104012115,-1.72033159731529,1.18494708601992,-0.916805977873362,-0.839439334702995,0.243320935872591,-0.438392196082898,0.471743666512274,-0.627318365313118,0.27831205051818,0.556320845080636
"1834",-0.132797139187045,-0.740235754079524,0.0803597851853058,-0.518866567615682,0.670020559811911,-0.888411125671952,0.437651353935776,0.820121393282232,1.21158872877086,0.98220585561312,-0.374199833415498,0.86370502569651,0.14211841254179,0.802425163334901,-0.51914523890619,-0.356736976675855,-0.346917727618677,-0.860109599980308,-0.21850237375952
"1835",-0.145703974962943,-0.26136539056204,0.19125910899414,-0.496933484414884,-1.59856781173599,-0.337109785500203,1.14646048777128,1.91142547365722,1.46663269523797,0.588988322388025,-0.775194488414063,-0.805680115799225,0.234838851206607,0.607768799517019,-0.452642733051714,-0.382120213403321,-0.50587095535629,-0.801428071604097,0.345005421760593
"1836",-0.117129090910813,0.277363768395129,-0.596266468939483,-0.442786185262913,0.281184512928601,1.47788370462551,-0.538769391653949,-0.689055452046466,-1.44771116548989,-1.52372283070274,1.3003472041251,-0.901822715571232,-0.666787483396095,0.243320935872591,-0.314887542353158,1.10209404524435,-0.634462330604696,2.81335407637048,0.62675931952065
"1837",0.771306914152429,1.08545750683088,0.0206987565539706,1.16586838574564,0.670020559811911,-1.08781799339365,-0.263925033636101,1.46247126337637,0.289387069533067,0.848911776553765,-0.605000069625852,-1.61602488530613,0.755991661632991,-1.67766741362943,2.14095499527283,-1.4087311210475,2.25527162983865,-0.249821704867716,-0.852448643719647
"1838",-0.195962929570794,0.516798950153871,-0.637678241754175,-0.516810341065607,-1.59856781173599,0.379972950581349,-0.637616923923526,-0.585450634289347,0.143203332655576,0.0191561344092859,0.622890395680316,1.35440686609129,-0.315089267770928,0.587166483638484,-0.571397207791849,1.10209404524435,-0.532660825199708,0.0318496313380951,-0.852448643719647
"1839",-0.137004933811448,-0.500800572320782,-0.557662273942737,-0.428392599412389,0.670020559811911,-0.37542718361143,0.0374393940150487,0.0845271872066882,0.684394188329693,1.25879106966128,-0.362576799937278,-0.539727209936405,-0.104070338395827,0.322888500644864,-0.295886826394736,0.328610414965729,-0.257618161473951,-0.836636988629823,0.978951691720721
"1840",-0.200297788841229,-0.680376958639838,-0.639783925117634,-0.427707190562364,-1.59856781173599,0.300210203492671,0.336392906244989,-1.30032387681347,2.15711758006357,-0.214108503944584,0.579719128475501,1.64782908617469,-0.289511215725461,0.558039071534349,-0.371889690228422,-0.190335758129133,-0.496940998741818,-0.754482848903128,-0.288940848199534
"1841",-0.210399428200859,0.756234131912613,1.50380173888351,-0.222769944404904,-1.59856781173599,-0.905614855436177,0.822192363618642,2.17734450590049,1.04052265370145,-0.0208320893085201,-1.74903865055344,-0.667084939504516,1.59367286612203,0.429452203464872,-0.383765137702436,-0.478717530949511,-0.191536482526853,-0.648856097825949,0.485882370640621
"1842",-0.172705212244971,-0.26136539056204,-0.398332232774348,-0.480483672014285,0.670020559811911,1.0970556866629,-0.11685919294234,-1.03785833849543,-0.519288921704118,-0.0208320893085201,0.52243417776142,1.26950171304588,-0.638012174844945,0.595691579864084,-0.383765137702436,0.717114954877779,-0.546948755782864,-1.09483571348515,-1.20464101591972
"1843",-0.130304717284089,-1.21910611759701,-0.62153466930099,-0.055530184998816,-1.59856781173599,0.487887255466032,1.9637608155612,0.291736822720926,-0.657696927896637,0.539003042740767,-0.0163764456217459,-0.306238039061533,-0.657195713879045,0.411691586328204,-0.469268359515333,-0.0309854386733732,-0.28083604867158,-0.238085399192474,-0.570694745959591
"1844",-0.148352784122555,2.82136257458176,-0.490280406312053,3.73546616448918,-1.59856781173599,-2.04731692160746,0.113383229783139,6.1419555320729,-0.376215477100616,-0.850587731453,-0.805082288786627,-0.201355202946618,0.692046531519324,-3.92971366655894,5.16444392215666,-0.906707105770953,5.17893942541699,-0.519756735398286,-0.993325592599676
"1845",-0.176996087599472,-0.500800572320782,0.607482520504514,-0.513383296815482,-1.59856781173599,-0.809430366299829,0.356885687325268,-0.00526365484948134,0.614412612164936,-0.170787928250293,-0.0122253622366679,0.0221451263934989,-0.120056620924244,0.701544857998627,-0.514395059916584,0.0303573834180024,-0.273692083380002,-0.484547818372559,-0.359379322639548
"1846",-0.164230977774919,0.157646177515758,-0.603987307938833,-0.324895863058621,0.670020559811911,0.813976133269747,-0.512249322020648,-0.778846294102635,0.684394188329693,-0.903905363076742,1.08449086810103,0.803771976487988,-0.653998457373361,0.479892356133009,-0.421766569619279,0.496421813330643,-0.427287337148931,-0.308503233243927,-0.00718695043947739
"1847",-0.156470260163361,-1.15924732215732,-0.618025197028559,-0.514068705665507,0.670020559811911,-0.408270667706769,0.417158572855498,-0.485299310457465,-0.0667413958386931,0.83558236864783,-0.0429433792862478,0.290595242640008,-0.791480487117745,0.653946404072356,-0.445517464567306,-0.145210003946971,-0.552306729751548,-1.04789049078418,-0.711571694839619
"1848",0.233271218932466,0.307293166114972,-0.636976347299689,-0.453067318013287,0.670020559811911,1.54748061139897,0.144725130258858,-0.533648225410787,-0.51306833715614,-1.37376699176096,1.22313705316264,-0.196360782179241,-0.845833847714362,0.300865335395395,-0.333888258311579,1.81000431397701,-0.546948755782864,0.419147718621086,-0.359379322639548
"1849",-0.127519069274902,-0.830023947239051,-0.554854696124792,-0.215915855904654,-1.59856781173599,-0.230759456048631,0.493102408623587,0.865016814310317,-0.0527450806057419,1.98524380053476,-0.806742722140659,-0.75074148735808,-0.359850858850494,0.3605410089746,-0.0821287718624934,-1.02586730040822,0.171019756020736,-0.355448455944896,-0.711571694839619
"1850",0.27131730621583,0.187575575235601,-0.552749012761333,1.05620296974165,0.670020559811911,-0.16585447557451,-0.050559018859087,0.0638062236552646,-0.175601625428314,0.768935329118153,-0.182419781024879,-0.0427823435824006,0.049397973876973,-0.769034240917488,1.24792134522702,-1.09214575186327,1.08723330466563,-0.167667565141021,-0.993325592599676
"1851",-0.200346659858934,-2.08705865147245,-0.620130880392017,-0.355739261309744,0.670020559811911,1.43565636793151,1.79017490523414,-0.803020751579296,-0.96406071688457,0.828917664694863,-0.368388316676387,-0.753238697741768,-0.743521639532495,0.406718613529937,-0.345763705785593,0.176310994600933,-0.50587095535629,0.665610137801171,-0.0776254248794913
"1852",-0.189326245366451,-0.590588765480311,-0.612410041392668,0.0740120876558995,-1.59856781173599,0.641156847910944,1.22119886582876,-0.312624614195601,-0.758781426801285,0.149117861492156,0.351409542296193,0.270617559570501,-0.395020680413011,0.209220550970188,-0.146256188222166,0.157273567055332,-0.0486571766952913,0.407411412945844,-1.6272718625598
"1853",-0.190606666030322,-1.6381176856748,-0.547133857125443,-0.432505052512538,0.670020559811911,1.57797813234464,0.225490796869366,-1.1276491805516,-1.55657139507951,-0.110805592673584,0.857011498598733,0.266871743994968,-0.644406687856311,0.176541015438719,-0.253135215488288,-0.585891197132145,-0.641606295896274,0.102267465389548,0.13368999844055
"1854",-0.197145608199255,1.0255987113912,-0.563277429578627,0.0315167389543527,0.670020559811911,-1.32945219780935,-0.967912336629187,-0.295357144569414,0.144758478792571,0.142453157539189,0.441903160090901,0.772556846691882,-0.606039609788111,0.218456071881256,-0.108254756305323,1.00549672769816,0.147801868823107,-0.367184761620138,-1.06376406703969
"1855",-0.136936514386661,-2.4761408218304,-0.586439946576675,-0.20289308775418,0.670020559811911,1.55686446399764,2.95223613825697,-1.08620725344875,-1.32329947453032,0.0558120061506087,0.77731069760523,-1.05540115416807,-0.836242078197312,0.198564180688187,-0.312512452858355,0.588083501513159,-0.507656946679185,2.41431968341225,-0.782010169279633
"1856",-0.0428500311009413,0.337222563834814,-0.0972195117997271,-0.280344287807,0.607861238431499,-0.0962575688010552,0.432829523093357,-0.0639730515785153,-0.214480278853179,-0.2107761519681,0.0126811380738018,-0.437341584205178,-0.145634672969711,0.253977306154592,-0.300637005384342,-0.72902444867869,-0.348703718941572,-0.601910875124981,1.11982864060075
"1857",-0.170178580629621,-1.12931792443748,0.906489558115676,-0.501731346365058,-1.59856781173599,-0.638957044090692,2.09877207914891,0.785586454029859,-1.03248714691233,0.735611809353314,-0.85821615611563,-1.62101930607351,0.135723899530423,0.623398142597287,-0.462143091030925,-0.228410613220332,-0.446933241700771,-0.519756735398286,-0.711571694839619
"1858",1.04236023964982,0.995669313671355,-0.476944411676813,1.61001332056181,0.670020559811911,-0.640521019523803,-1.00889789878974,-0.167577869335634,0.420019345040613,0.529005986811316,-0.255478848602257,0.124530752124726,0.215655312172507,-1.73734308720863,2.74897790594232,-1.22258738504609,2.08381646284077,0.0318496313380951,-1.27507949035973
"1859",0.150024327373721,-0.0219302088032976,0.267765604533147,-0.14189170010196,0.670020559811911,1.39264704352095,-0.169899332208942,-0.578543646438872,-1.30463772088639,-1.1405023534071,0.4842442106187,-0.855624323472995,-0.286313959219777,-0.553065136535605,0.143504730143763,0.587378411604063,-0.264762126765529,2.94245343879815,1.8946518594409
"1860",-0.148284364697768,0.277363768395129,-0.430619377680718,0.194644045260291,-1.59856781173599,0.806156256104191,-1.30302958017727,-0.954974484289738,-0.727678504061393,-0.700631892511226,1.11686931850464,-0.36117666750268,-0.884200925782562,0.108340245633913,-0.30776227386875,0.286305020419952,-0.20582441311001,-0.601910875124981,-1.06376406703969
"1861",-0.0266297403246426,2.88122137002145,0.0950995687295179,3.62442993078514,0.670020559811911,-1.93001876412411,-1.09086902311086,1.32433150636688,2.42304756948964,0.365720739963607,-0.878971573041021,-1.2651668263979,1.93577931223014,-3.30169824460635,4.30703661453289,-1.83531051605075,5.37718446225828,0.149212688090517,-1.1342025414797
"1862",-0.160824667840879,-1.12931792443748,-0.188465790882946,-0.501731346365058,-1.59856781173599,-0.220593615733407,1.88058423352948,2.5675893194523,-0.0185318655918611,0.00582672650335073,-0.401596983757014,-1.08911349434787,0.215655312172507,0.658208952185157,-0.474018538504938,0.10086637432763,-0.568380651657599,-0.801428071604097,0.0632515240005365
"1863",-0.187532679016676,1.08545750683088,-0.514144817764587,2.99933705956239,-1.59856781173599,-1.21606397890878,0.0808358715968142,0.571469830665147,0.687504480603682,-0.430711382416034,-0.0246786123919021,-0.590920022802018,-0.375837141378911,-2.42574460742588,1.52105663712933,-0.0472025065825879,1.65875052799188,-0.578438263774496,-0.570694745959591
"1864",-0.0344442160556766,-1.15924732215732,-0.604689202393319,-0.496248075564859,0.670020559811911,2.06828443062505,0.692002930873346,-1.05167231419638,-1.65454560171017,-0.973884754582902,1.25385507021222,0.235656614198862,-0.881003669276878,0.538147180341281,-0.462143091030925,1.17189794624488,-0.664824183093903,0.724291666177382,-0.922887118159662
"1865",-0.164880962310396,-0.26136539056204,-0.384294343684622,-0.457179771113437,0.661626782837184,-0.0399544532090469,-0.593014988631157,-0.7477648487755,0.23962239314924,-0.12413500057952,0.577228478444455,-0.527241158017962,-0.145634672969711,0.49907382264061,-0.455017822546517,0.783393406332829,-0.464793154929716,-1.05962679645942,0.415443896200607
"1866",-0.161240071491371,-0.560659367760467,-0.514846712219073,-0.355053852459719,-1.59856781173599,-0.186186156204958,0.746248527850553,1.14474982225454,0.821247048385217,0.282411940551511,-0.185740647732942,-0.188869151028176,-0.0497169777992105,-0.282393331372784,-0.234134499529866,-0.616915153132382,-0.446933241700771,0.618664915100202,0.415443896200607
"1867",-0.162212604743701,-0.051859606523141,-0.604689202393319,-0.300221144457723,0.670020559811911,0.656796602242057,-1.23070211754099,-0.948067496439263,-0.113395779948531,-0.670640724722871,1.14343625216914,-0.770719170427588,-0.874609156265512,0.199985030059121,-0.146256188222166,0.578917332694908,-0.496940998741818,-1.18872615888709,-1.1342025414797
"1868",-0.186389097202379,0.247434370675287,-0.542220595944039,-0.430448825962463,0.670020559811911,-1.39122922741725,-0.0288607800682039,0.460958025057553,1.25202252833272,0.732279457376831,-0.145060030559174,0.868699446463887,-0.522910940640345,0.665313199039823,-0.409891122145265,0.149517578055273,-0.0218673068518734,-0.824900682954581,-0.0776254248794913
"1869",-0.158860052929136,-0.141647799682669,-0.392015182683971,-0.506529208315233,-1.59856781173599,-0.513839009441785,0.537704343915958,0.447144049356604,2.46970195359948,0.269082532645575,0.0417387217693508,-0.127687496627808,-0.257538650668627,0.724988872619028,-0.469268359515333,0.00426905678144074,-0.445147250377876,-0.965736351057487,0.0632515240005365
"1870",-0.149745608127149,0.516798950153871,-0.603285413484346,-0.373559891410393,0.670020559811911,0.152414525063649,-1.63935228143595,-0.547462201111737,0.0670011719428413,-0.264093783591842,0.441903160090901,2.00368156585029,-0.184001751037911,0.672417445894491,-0.502519612442571,0.920180848697507,-0.412999406565775,-0.285030621893443,-0.570694745959591
"1871",-0.21041408950617,0.187575575235601,-0.600477835666401,-0.464719268463711,-1.59856781173599,0.6419388356275,-0.784682764617288,-0.626892561392194,-0.970281301432549,-0.870581843311903,1.07369805129982,0.938621337207165,-0.743521639532495,0.540988879083147,-0.535770865369808,1.5082258328838,-0.536232807845497,1.69840503722248,-0.711571694839619
"1872",-0.0587331118550754,-0.740235754079524,-0.60819867466575,0.336523677215455,0.670020559811911,0.340873564753566,-0.354334361931446,-0.82374171513072,-0.973391593706538,0.565661858552638,0.464319010370323,-0.326215722131041,-0.628420405327895,-0.15309603861784,0.340637158212387,-0.463205552949393,0.190665660572575,1.19374389318707,-0.852448643719647
"1873",-0.0734384010825182,-0.889882742678737,-0.467819783768491,-0.0863735832499387,0.670020559811911,-0.303484313688309,0.224285339158762,0.42642308580518,-0.469524245320291,-0.0374938491909396,-0.503713635029941,-0.813171746950291,-0.0689005168333106,-0.320756264387987,0.248008667915081,-1.09003048213599,-0.345131736295783,1.13506236481086,0.838074742840692
"1874",0.358532524412223,-0.770165151799366,-0.582228579849758,0.0788099496060742,0.670020559811911,0.544972358774596,-0.969117794339791,-0.436950395504143,-0.729233650198387,1.38542044476767,-0.157513280714409,1.35690407647498,-0.442979527998261,0.409560312271804,-0.360014242754409,-0.124762396583179,-0.386209536722357,-0.449338901346833,-0.782010169279633
"1875",1.49266757098749,0.127716779795916,1.26726330772163,3.73615157333921,0.670020559811911,-1.96442622365256,0.0181520706453751,1.71802981384393,0.871011724769044,2.0385614321585,-2.40906090878089,-0.412369480368293,3.17951209294096,-4.2870572833487,7.56803449089699,-2.20407253850811,4.05912286596212,-0.167667565141021,0.13368999844055
"1876",-0.129029183721987,1.32489268858962,-0.439744005589039,-0.357795487859819,0.403234567317878,1.27065695973826,0.319516498296525,-0.58199714036411,-1.07292094647419,-2.39013434458854,1.67726557549021,-2.29401750447755,-0.817058539163212,0.00319739218483888,-0.293511736899933,1.98980224079656,-0.623746382667329,2.83682668772097,3.02166745048113
"1877",-0.186359774591756,-0.440941776881096,-0.597670257848456,-0.47431499236406,-1.59856781173599,0.239215161601328,-0.477291048413115,-0.257368711391804,-0.96406071688457,-0.847255379476516,0.435261426674775,0.323058977627959,-0.593250583765378,0.44721282060154,-0.452642733051714,-0.439232496040119,-0.536232807845497,0.806445805904077,0.345005421760593
"1878",-0.180778704369841,0.0379285866363879,2.16639010391858,-0.453752726863312,-1.59856781173599,-1.33101617324246,0.227901712290576,-0.00526365484948134,2.04048161978897,0.738944161329798,-1.91259133592552,0.713872402675203,2.59441415240091,0.733513968844629,-0.452642733051714,-1.3713613558654,0.34247492301861,-0.554965652424012,0.345005421760593
"1879",-0.170794355452704,0.06785798435623,0.573791586689172,1.26936512209941,-1.59856781173599,-0.862605531025615,-0.618329600553853,0.619818745618469,0.0421188337509279,0.465691299258123,-0.415710667266281,-0.879347822118035,0.0462007173712896,-0.612740810114809,0.210007235998238,-0.920808903952878,0.903276198407492,-0.625383486475465,0.274566947320579
"1880",-0.180461042754759,-0.291294788281883,-0.617323302574072,-0.233736486005303,0.670020559811911,0.0265145026981854,-0.166282959077128,-0.758125330551212,-0.104064903126563,-0.0741497209322618,0.659419929469005,-0.608400495487837,-0.881003669276878,0.481313205503942,-0.462143091030925,0.681155369513868,-0.304053935869209,-1.0244178794337,-0.570694745959591
"1881",-0.20564916527993,0.00799918891654452,2.13831432573912,-0.203578496604205,0.670020559811911,-1.13160930552077,0.757097647245994,0.284829834870451,0.681283896055703,0.692291233659025,-2.36755007493011,-0.509760685332143,3.40651730484448,0.266054525807525,0.0271253448984307,-0.86933734058885,-0.120096829611072,0.44262032997157,1.04939016616073
"1882",-0.183119626117912,-0.770165151799366,-0.341478781960958,-0.442786185262913,0.591527402156354,0.725611521298957,-2.10948078857174,-1.43155664597248,-1.02315627009036,0.0424825982446729,0.634513429158535,1.21081726902921,-0.398217936918694,0.604216676089685,-0.474018538504938,-1.21624157586422,-0.48979703345024,-1.14178093618612,-0.922887118159662
"1883",-0.200962434682018,0.636516541033242,0.32391716089205,-0.450325682613187,0.470157924278541,0.245471063333774,-0.896790331703515,-1.0344048445702,0.314269407724981,0.265750180669091,0.562284578258172,-0.270028488498051,0.260416903252073,0.482023630189409,-0.504894701937373,0.538022117967324,-0.455863198315244,-0.484547818372559,0.697197793960664
"1884",1.62065099215342,-0.620518163200153,-0.446061055679416,1.81906301981942,0.670020559811911,-0.0282246374607119,-0.515865695152462,0.0948876689824002,-0.738564527020355,1.18547932617863,-0.430654567452562,0.194452642868003,0.183682747115673,-0.87915006716483,0.0508762398464576,-0.314431582130078,0.138871912208634,-0.402393678645864,-0.570694745959591
"1885",-0.147360702463143,-0.91981214039858,-0.598372152302942,-0.306389824107948,0.670020559811911,0.995397283510663,0.0736031253331868,-1.20017255298159,-1.22688041403666,0.295741348457446,0.640324945897644,1.13340374713486,-0.781888717600695,0.306548732879129,-0.412266211640068,0.72064040442326,-0.502298972710501,0.829918417254561,-0.148063899319505
"1886",-0.135680529231642,0.00799918891654452,-0.561171746215169,-0.268692337356575,-1.59856781173599,-0.164290500141399,-0.173515705340756,0.253748389543316,0.320489992272959,-0.610658389146162,0.429449909935666,-0.0440309487742455,-0.251144137657261,-0.193590245689444,0.295510457811135,0.115673262418653,-0.496940998741818,1.11158975346037,1.47202101280082
"1887",-0.185323709016409,-0.620518163200153,-0.569594479669004,-0.220028309004804,-1.59856781173599,-0.042300416358714,-0.720793505955244,1.17237777365644,-0.258024370689028,-0.174120280226778,-0.920482406891805,-0.780708011962341,-0.174409981520861,0.325019774701264,-0.291136647405131,-1.42706345868401,-0.1111668729966,0.0435859370133372,-0.993325592599676
"1888",0.00314737076303085,2.13298642702538,-0.0530001611670904,1.17409329194594,0.670020559811911,-0.387938987076321,-1.444068132318,-0.537101719336025,0.720162549480568,-0.454037846251421,0.208612273849499,0.821252449173807,-0.187199007543594,-2.26803032725227,1.26929715068024,0.0945205651457636,1.94272314833211,0.841654722929803,-0.782010169279633
"1889",-0.151480529255677,-0.0817890042429831,2.09128739728854,-0.522293611865807,0.614667003546143,-1.21371801575911,0.00971386667114291,0.298643810571401,1.27223942811365,0.655635361917702,-1.20856759381624,2.34205357284008,1.32510331964462,0.687336364289292,-0.357639153259606,-0.227705523311236,0.156731825437579,-0.108986036764811,0.204128472880566
